,geometry,20140101,20140201,20140301,20140401,20140501,20140601,20140701,20140801,20140901,20141001,20141101,20141201,20150101,20150201,20150301,20150401,20150501,20150601,20150701,20150801,20150901,20151001,20151101,20151201,20160101,20160201,20160301,20160401,20160501,20160601,20160701,20160801,20160901,20161001,20161101,20161201,20170101,20170201,20170301,20170401,20170501,20170601,20170701,20170801,20170901,20171001,20171101,20171201,20180101,20180201,20180301,20180401,20180501,20180601,20180701,20180801,20180901,20181001,20181101,20181201,20190101,20190201,20190301,20190401,20190501,20190601,20190701,20190801,20190901,20191001,20191101,20191201,20200101,20200201,20200301,20200401,20200501,20200601,20200701,20200801,20200901,20201001,20201101,20201201,20210101,20210201,20210301,20210401,20210501,20210601,20210701,20210801,20210901,20211001,20211101,20211201,20220101,20220201,20220301,20220401,20220501,20220601,20220701,20220801,20220901,20221001,20221101,20221201,20230101,20230201,20230301,20230401,20230501,20230601,20230701,20230801,20230901,country,customers,date_commissioned,developer,latitude,longitude,site_name,source,status
0,"POLYGON ((16.694 -11.475001134048526, 16.691435227520216 -11.47535927771574, 16.689074592671943 -11.476405203083132, 16.687105989425202 -11.478055661485332, 16.685686115648114 -11.480179285638865, 16.684928000879353 -11.482607043606881, 16.684892006813495 -11.485145691074813, 16.68558101759539 -11.487593151967754, 16.68694020430783 -11.489754603621904, 16.688861384251048 -11.491457986157942, 16.69119162960956 -11.492567701046339, 16.69374544109437 -11.492995407647685, 16.696319517356585 -11.492707057418182, 16.698708943381302 -11.491725605141513, 16.700723507513565 -11.490129181070433, 16.702202846471607 -11.488044869681174, 16.703029211503264 -11.485638590901395, 16.703136839114187 -11.483101890155691, 16.702517181107094 -11.480636689592776, 16.701219579100922 -11.478439214844217, 16.69934733168491 -11.476684376817833, 16.697049468899806 -11.475511851311566, 16.6945088897156 -11.475014963723538, 16.694 -11.475001134048526))",2.044558881315215,1.420369826803788,1.1792074217402118,1.621527895275068,1.7203466778999386,2.4549295294074396,2.703022295607146,1.9210883746999778,2.176955959423399,2.601958536346893,1.64525292295232,2.6450094254329954,1.7812952533843236,1.831063007815885,0.0,1.7755229495266656,2.006091830025797,1.95111096566927,2.015675908839608,1.4642361808916382,1.369852393591129,1.342188721093289,1.4393670445938687,0.20832866209475587,0.5654465403896256,0.4428485430353872,1.507232247452242,1.1769128149207504,1.2587509527427718,1.39598229494683,0.93437290148101,0.7777591065287439,0.5715392533592175,0.9516105976697175,0.49253603267987456,-0.0025028144894325625,1.7246519814047583,1.8895328978463397,1.7346895830181852,0.9179875353908565,1.0127935852221752,1.0668169399995053,1.2685721505336396,1.0040074083003199,1.1134845178431194,1.5758021978667467,1.964059870723557,1.1929403079081837,0.0,1.498535671112372,1.605643863677965,1.5540315087339254,2.019792653057296,1.9142311939324927,3.2729805830821546,1.6873645204474208,1.9998431538535686,1.5890328413790906,2.3397441440683386,1.3021347156679501,1.540235050199926,0.9946810494165738,1.150521842558625,2.4922906138631715,2.29246128873404,2.1379757891365574,2.7311322364291106,1.2296738109551213,1.4705125275933688,2.2765131357542554,2.3862001722563044,0.43148534760355856,0.8991962226997028,1.9815908344828674,1.702637445456089,1.814387115212959,2.0554634892514314,1.8087094203318175,1.5838908105388319,1.4262113403545904,1.1078033590163032,1.9166131409125624,0.0,2.193892918257933,1.8183266840178933,1.383055768648587,2.4319270827172614,1.7143542263676361,3.0739855730557504,2.2710899915699345,2.4797098676389018,2.3373723451363677,1.1336398625268298,1.5296541258463858,0.004411445652461996,2.0992495173060464,1.6982195798159232,0.6591310344932229,0.8747046605386217,1.7890348266579708,1.7324439080937561,2.756309596740912,2.2438864972763546,1.8829775757796476,1.1814951770643736,1.1113532388567333,1.0108094781361487,0.0,3.937630377581756,0.8537044213739765,0.23299200435124331,4.725262566276793,2.8751510708803605,4.38772548658442,3.85572285453762,1.6431152436146876,1.9236090412614089,Angola,2000,2018-07-01,Unkonwn,-11.484,16.694,Andulo,CLUBER,Unknown
1,"POLYGON ((-4.199999999999999 11.774998865951481, -4.20256753005918 11.774640699599875, -4.204930665967625 11.773594713258294, -4.20690128920636 11.771944174619968, -4.208322535149287 11.769820476007183, -4.20908128042659 11.767392672592832, -4.209117145104651 11.764854022873633, -4.208427293873198 11.762406603627024, -4.2070666556449305 11.760245224520474, -4.205143545988452 11.758541922793833, -4.202811042477569 11.757432271758951, -4.200254800328836 11.757004592128883, -4.19767827800987 11.757292924030686, -4.195286547686101 11.758274318400067, -4.193269977405325 11.75987066305504, -4.191789082070497 11.761954898302237, -4.19096174773206 11.764361127975183, -4.190853845745853 11.766897821973755, -4.191473984566265 11.76936306025479, -4.192772818442165 11.77156060541626, -4.194646969937636 11.773315524577033, -4.1969472557321765 11.774488116620033, -4.199490561879195 11.774985035383413, -4.199999999999999 11.774998865951481))",-0.02949951821235183,0.06804845188257173,0.28224441245497933,0.08402558653222299,0.12005999021492733,-0.03746887842232524,-0.01002699774077686,0.06873864784869227,0.04359946380483729,0.01742433282124189,-0.10286731351759819,-0.08227055867047471,0.04029949989442689,0.21795482336802463,0.20498685526211177,0.04157812510611885,0.015566883272351896,0.14498399205892815,-0.014599768560872242,-0.024389017736702764,0.028015676139936115,0.0061472418598756805,0.059836741809810814,-0.01135271990613553,-0.05652998824285459,-0.03939989170542508,-0.0204321792524025,0.06247114678994174,0.08245361304634369,0.07988650527767821,-0.00742032732947309,0.02544680173624092,0.017950947547970997,0.06364143628522194,0.022847381716965844,-0.07933404411926225,0.03058054826569662,0.14195765209624003,0.2555913458970391,0.2825923666162184,0.29690826118641916,0.27822454105143923,0.18255389108223166,0.1445680740729663,0.24592959746725881,0.43209842674478055,0.21256714182420577,0.10401809891661433,0.10997709741145145,0.10813681175081145,0.35878508685023425,0.2077056363090137,0.30904276686240845,0.2609150831748176,0.20587506606448175,0.40083866903630105,0.20796875793624428,0.29582186673890987,0.22028243452380109,0.1110923875824515,0.08146222091583993,0.3552308715131904,0.2201169533553303,0.17959993123134357,0.2266347886546423,0.18185319407850387,0.0992051512855875,0.1745065901290825,0.17018835193039833,0.2615840680127225,0.13277446691793923,0.08288417890033255,0.03740070162988239,0.23680528309182747,0.23324574871324266,0.3700003071914129,0.2832908119276365,0.21966151898220954,0.0,0.26897703353377045,0.20298203725512892,0.3067260873900158,0.3461961289242822,0.26544104635238464,0.15200428379583455,0.2622880800510352,0.3605511284510223,0.3619634625415263,0.34936667447811903,0.3765269043961962,0.2694667580115778,0.5785275346729933,0.350776710656383,0.33903938984677817,0.3170911877953929,0.21400144887827813,0.1449243006729891,0.29665896349263393,0.28428450247282677,0.3405394351364555,0.3755854793685082,0.38545760207169616,0.0,0.21650753012449447,0.38188772669786647,0.38531335245034565,0.3310524667975429,0.24680482131228076,0.1484942965530503,0.27109050092719794,0.3118250046702747,0.3769839198529491,0.43803112065908917,0.30784654524928434,0.24545429185814913,0.3431697091577313,0.299763709539653,Burkina Faso,0,2017-07-01,Unkonwn,11.766,-4.2,Bonvale,CLUBER,Unknown
2,"POLYGON ((-3.0770000000000004 10.81599886595148, -3.0795589608071174 10.815640700559497, -3.0819142112001163 10.814594716797307, -3.0838782614642652 10.812944181553139, -3.085294770443847 10.810820486090027, -3.086050991155738 10.808392684597942, -3.0860867432198824 10.805854034973768, -3.0853991985995166 10.80340661396532, -3.0840431011494025 10.801245231789911, -3.0821264042323047 10.799541926645052, -3.0798016751369097 10.798432272909242, -3.0772539512812815 10.798004592138335, -3.074686014671854 10.798292924815366, -3.0723022556988706 10.799274321634154, -3.0702924090762704 10.800870669648386, -3.0688164548579073 10.802954908116467, -3.0679918851933037 10.805361139866815, -3.0678843500234922 10.807897834151003, -3.0685024269189682 10.810363070836697, -3.0697969327598833 10.812560613019686, -3.0716648337788697 10.814315528748322, -3.0739574442683995 10.815488117976633, -3.0764922622059436 10.81598503542119, -3.0770000000000004 10.81599886595148))",-0.012739037391361735,0.02884833988628078,0.09803594526536248,0.009574284794637936,0.08106805232395932,-0.07192592985441568,0.012575098160016153,0.07297958566358376,0.09196423201929894,-0.022711738546752458,-0.14359916023421226,-0.062355327251745064,0.022989099503685256,0.23929054305894062,0.1707658065095607,0.021255564216229435,0.09087412403493479,0.0171257011356324,-0.03752408822742385,0.02377041664874209,0.08158527997781097,0.060030882224524705,0.0871696111969016,-0.012339719516456987,0.22778396178362745,-0.03181478907852948,-0.0018674921787460294,0.15657583372362105,0.08257641184973324,0.06097786368511464,0.003347725094596894,0.007661665863002579,0.005944750253153582,0.04208142613267351,-0.009570558454575212,-0.07592381707556778,0.021169164606683822,0.17332123217852088,0.22740798109735202,0.26413374499226344,0.21705879875905817,0.3340089921908126,0.1862411321849882,0.11601871801855776,0.23893462235579177,0.4090423834332621,0.22489598337673533,0.11823029828719125,0.13147707153467034,0.10616451590863223,0.1728383697235562,0.22461409594672282,0.3607873073554337,0.22402644083924017,0.27635214859595186,0.31475002549940867,0.22258877950688397,0.3064562508239079,0.24985798523140285,0.11825594900897418,0.006830119800031889,0.12444195647028689,0.22961591186304953,0.11549251625722297,0.19318161879227236,0.24889593327216547,0.11117266868120687,0.15905092950674196,0.12546708368340065,0.2902332861196209,0.1626995207927139,0.09090131004817001,0.014596579309965855,0.25262539039447146,0.277126505940876,0.3794083119120269,0.2658193716319574,0.21160535769263866,0.20716498821209414,0.24516613000259832,0.2400120502125252,0.30548568731819453,0.33684080440576053,0.3065510584938952,0.15850982415395756,0.21594498715512825,0.36875438488396145,0.4613970722523562,0.31346055851446764,0.31292889528693446,0.3286596660044599,0.35295116175648145,0.38639839365147094,0.3439616902208379,0.31274070246409275,0.22563065281083933,0.21545031320475325,0.2630951309309037,0.2792755777169979,0.34916263440946793,0.4939202926671783,0.398812986094111,0.0,0.22335555731072604,0.3281784690903001,0.37100236097029693,0.3211344132048119,0.2900579829587805,0.13796263501393352,0.28661177368670965,0.29732166112617925,0.33751836291704157,0.38955156636581534,0.271871744861858,0.2617995470933104,0.4078144987159782,0.3473681795961137,Burkina Faso,0,2017-07-01,Unkonwn,10.807,-3.077,Bontioli,CLUBER,Unknown
3,"POLYGON ((-0.304 11.265998865951477, -0.3065628852923211 11.265640700110001, -0.3089217470226642 11.264594715139605, -0.3108888074918593 11.26294417830559, -0.3123074858096375 11.260820481367144, -0.3130648626292022 11.258392678974657, -0.3131006661992998 11.25585402930597, -0.3124120651731577 11.253406609122777, -0.3110538881737049 11.251245228384848, -0.3091342544508776 11.24954192484111, -0.3068059649841693 11.248432272370433, -0.3042543401089626 11.248004592133904, -0.3016824716076503 11.248292924447812, -0.2992950620794158 11.24927432011928, -0.2972821362684247 11.250870666560008, -0.2958039191664908 11.252954903519404, -0.2949780833234205 11.255361134296681, -0.2948703800972968 11.257897828447089, -0.2954894012233116 11.26036306588005, -0.2967858891207348 11.262560609458186, -0.2986566526443828 11.264315526794459, -0.3009527781962919 11.265488117341192, -0.3034914835018634 11.265985035403492, -0.304 11.265998865951477))",3.1237742478895565,2.139208618713574,2.586976575257154,2.304850392786821,2.483277321761304,2.26712030895709,1.8468956711757771,1.7215584819998657,1.6080655610582868,1.964922422322731,1.6095136755866453,1.877863987385522,2.4127691960595317,1.9066320403417205,1.755776169662595,1.102768558855072,1.618529999023769,1.283637921598324,0.9964799229778959,1.7514180871595417,1.8869763933446144,1.8658590989444523,2.0254912848199074,1.9580571940533311,2.028474341223022,1.7219602135348515,2.0645916501569572,1.7164536058707205,1.9647136162035022,1.84272852491863,1.8466252575181163,1.6382207918312732,1.5032946465500636,1.5038635817889552,1.3604391200335164,1.6964594437226743,1.7700648656617723,1.4163315460065915,1.9585567462039646,1.4441478522778592,1.545623022729263,1.7363304994998898,1.8728904796056147,1.8011327570631133,1.2584005715924742,1.9412094283402308,2.060839277363864,1.9707378131466962,2.124742320567642,2.0244335962098425,1.7598151728672013,1.4352556296428851,1.3588204191106024,1.502974074492199,1.7111293982322426,1.9496032656464075,1.5585226137711317,1.6854597429846596,1.5967517734402266,1.5040506879284044,1.6551939343935924,2.142838620102944,1.6318483578751157,1.4955255647119277,1.7293000555933484,1.5573996114131747,0.8194295998454608,1.7054078048214782,1.341469032403746,1.623166776948576,1.5006302012834867,1.5537289454631142,1.5159900536424418,1.6569559639248164,1.5652690035304282,1.8217214816933502,1.207869783515598,1.274972101756558,1.4795888229765093,1.8698683189269854,1.5951867788505578,1.6940184235655973,1.9149071273310363,1.6498575738445516,1.5913149199936474,1.6688537856935128,1.472229059718518,1.420070074847767,1.6713564966404206,1.285031460499846,1.3001015640352795,1.3369571289039566,1.5452680929211926,1.7580941437776003,1.4954276139883838,1.8231523711687685,2.0296731404407575,1.8240420109366788,1.533533397042005,1.6794034149862758,1.913769087584394,1.7312319529512965,1.2262048486839605,1.907174369501853,1.7653708108037094,1.9465716304059313,1.9993062299032296,1.8994262766634724,1.9108742752759809,2.358097090575522,2.3851130487588685,1.9350730715456375,1.8600844243792631,1.7243793910675056,1.0727881381753261,2.1081342549699174,1.9915835164554274,Burkina Faso,0,2017-07-01,Unkonwn,11.257,-0.304,Bittou,CLUBER,Unknown
4,"POLYGON ((-2.3999999999999995 11.424998865951478, -2.4025643126754455 11.424640699950848, -2.4049244878997253 11.423594714552655, -2.406892643234174 11.421944177155712, -2.4083121105938434 11.419820479694891, -2.409069907936299 11.41739267698359, -2.409105730269272 11.414854027299146, -2.4084167450329743 11.412406607408155, -2.4070578116743384 11.4102452271792, -2.4051371097755805 11.408541924202376, -2.4028075253149654 11.407432272179655, -2.4002544815360016 11.407004592132338, -2.3976811829011737 11.407292924317673, -2.3952924455749636 11.4082743195829, -2.39327839979752 11.409870665466492, -2.391799359651234 11.411954901891699, -2.3909730632978152 11.414361132324439, -2.3908652989754366 11.416897826427473, -2.3914846635621907 11.419363064125026, -2.3927818723864225 11.421560608197145, -2.3946536770570575 11.423315526102645, -2.3969510810883796 11.424488117116194, -2.399491200277915 11.424985035397228, -2.3999999999999995 11.424998865951478))",-0.008455541480243897,0.04377703563017414,0.061998091317714894,0.0529481886530928,0.07650911240253905,-0.030086712887798572,-0.03973175669345963,0.11741184007632889,0.06304469500848739,-0.024639669363734105,-0.12594387473224192,-0.04513551268422062,0.053872396871689696,0.20849786854652486,0.15509444044564347,0.04697081564630177,0.02642980811230247,0.13507752851318763,-0.03169440600739327,0.06353300433789981,0.06468559693025669,-0.01930256848038567,0.05371448686011482,0.02036374266626249,-0.10394891496622993,0.008355685775322063,-0.054237028874862835,0.11420746472564443,0.12228437572767654,0.052605810774735216,0.004599989043457589,0.017905346736864447,0.02687250116617621,0.0702014872341588,0.009879020449046778,-0.08365244407334738,0.10832703506915416,0.1929813314020586,0.26769699013231885,0.2694003651331224,0.24447169634172045,0.2814353246040532,0.15104346406412883,0.1929797409054614,0.2398819980477319,0.4220493010234918,0.2034297701030184,0.22413793059826148,0.18317141505027673,0.12534547904855678,0.2805649320870975,0.19430155082838677,0.37257416061617743,0.2390833139284718,0.28155632788023144,0.26441432426141337,0.1971362439913546,0.33038897459526256,0.19057453578471445,0.1304312733161794,0.050393529118293416,0.11474091589663704,0.24500918612903483,0.1194279128702418,0.19551217013679353,0.3172334277063626,0.08525378453749476,0.12297720685892154,0.13227719692367734,0.23029885827879948,0.17561585932070034,0.11506896659654048,0.026523993126712633,0.22285566725487116,0.24725325813573512,0.4855198825900331,0.16171768933744615,0.22011004234552958,0.1889150126522192,0.23853155411090102,0.23860853070191448,0.3306112906813656,0.3513384476078016,0.26272278444719976,0.15119462556231134,0.23185584007258517,0.32027555368842414,0.371653046887611,0.38104981376888,0.27757399305921754,0.3117095417362978,0.41010074956986836,0.2753888375175278,0.3110801524008008,0.2889674151098819,0.22994220300701498,0.1971009805566489,0.26323658698734337,0.278528360923122,0.33287928859629223,0.41490456481596383,0.4504599381025864,0.0,0.23883834290698225,0.3082128044284032,0.4200589420605596,0.28973765032201887,0.25431850457225985,0.1721361963732336,0.28426405745894595,0.30956364613496873,0.3585479813864309,0.3725658898964849,0.3511073017995326,0.2985849459258703,0.2864141684758763,0.2794673003684498,Burkina Faso,0,2016-07-01,TIN TUA ONG,11.416,-2.4,Gori,CLUBER,Unknown
5,"POLYGON ((-3.3380000000000005 12.151998865951478, -3.340571112156578 12.15164069922082, -3.3429375443815563 12.15059471186038, -3.34491091532486 12.148944171881366, -3.3463341415390735 12.146820472024466, -3.3470939422934674 12.144392667850823, -3.3471298541959515 12.141854018094099, -3.3464390388495002 12.13940659954341, -3.3450765024876867 12.13724522164906, -3.343150712072737 12.135541921272608, -3.3408149584996467 12.134432271304586, -3.3382551552743474 12.13400459212515, -3.3356750436918636 12.134292923720738, -3.3332799809679012 12.135274317122612, -3.331260599937787 12.136870660450679, -3.329777639099308 12.138954894425634, -3.328949149150846 12.141361123278008, -3.328841093970389 12.14389781716375, -3.3294620948768165 12.146363056074938, -3.330762738092661 12.148560602412907, -3.3326395024938242 12.15031552292937, -3.3349429967426687 12.151488116084174, -3.3374898511139675 12.151985035368488, -3.3380000000000005 12.151998865951478))",0.02118379471535097,0.011016053085824526,0.07072223807025364,0.05028429047802847,0.07928231213081716,0.007036312604940935,0.012591505216153442,0.1171485648679699,0.08334986903956063,0.017903584453062903,-0.09190143202894953,0.04701817540219898,0.0798903541441369,0.20750109599522434,0.2510644008060135,0.053185282245090656,0.044367410716100564,0.17160469773282738,-0.020015369136800614,0.060084216032931896,0.19772116962687655,0.08389572832027299,0.07675992907431668,0.20541754872522416,0.007426006912678297,0.026132436023318748,0.04843677546683589,0.14882316302717866,0.1323860205615924,0.04373603269765132,0.0464589626402967,0.008832750854632471,0.0994584057482802,0.0816605534456173,-0.03638179097448673,0.8849775769717954,0.942489559842189,0.2214127054032658,0.3955447251196409,0.3106858770636107,0.2852998727340698,0.29918464869614,0.19838084999335012,0.23302670035400075,0.2611118863427644,0.37220778110708586,0.22308275727817375,1.1741306328310002,0.12893790447809794,0.09606442827286908,0.2746520711869942,0.28402899488049066,0.24279065510940512,0.2549538171695908,0.30959581441607503,0.28403498865077004,0.19790977110895744,0.24665348046487498,0.2207977151144485,0.46858001089296447,0.004552871482777456,0.13673191584287908,0.20202508089227303,0.20370237183590142,0.22341459902762023,0.22252639964301518,0.08856415728124693,0.22846511098142022,0.15637130102749897,0.2697397305501723,0.1951173566345783,0.16363296379246905,0.12248684269034922,0.27901606338232965,0.27093841539134184,0.3207362185625606,0.3151141427321463,0.20085649259547717,0.20164398146177898,0.31956018162548155,0.23111200044995273,0.31367521266967247,0.3608549218068721,0.29547472554247434,0.19408298124613843,0.19657974464128247,0.29541421370821586,0.32933433888269004,0.33775065461846937,0.3028678863260429,0.289537649281317,0.4078344920222788,0.3104712165952659,0.28898015027789103,0.3073889864499479,0.25624638728002685,0.4129660682941656,0.2574177885895807,0.27848152156842093,0.35938390278564475,0.4085278748495579,0.42480896926483763,0.0,0.27452305059755133,0.3260775632950019,0.40282183805217203,0.3224802327901634,0.2816891304684487,0.19776023258604503,0.25130335757336186,0.4102646936328821,0.36252294195640994,0.3998739794608838,0.34536403032052626,0.26426222143375755,0.36405276023557315,0.32907657329573453,Burkina Faso,0,2017-07-01,Unkonwn,12.143,-3.338,Samendeni,CLUBER,Unknown
6,"POLYGON ((12.3 -1.331001134048521, 12.297485817689955 -1.331359287626528, 12.29517176223836 -1.3324052396336499, 12.29324203104346 -1.3340557330915719, 12.291850230371228 -1.336179389777541, 12.291107148403544 -1.338607167602628, 12.291071936237495 -1.3411458160554477, 12.291747398907527 -1.343593258753479, 12.293079771435155 -1.3457546787107277, 12.294962997941486 -1.3474580259394233, 12.297247173387788 -1.348567712928511, 12.299750476079737 -1.348995407745308, 12.302273641089686 -1.348707065523723, 12.304615822382365 -1.3477256385483423, 12.306590580817945 -1.3461292491759522, 12.3080407251797 -1.3440449710542302, 12.308850824732271 -1.3416387137290913, 12.308956397269109 -1.3391020159300373, 12.308349041357229 -1.3366367988865016, 12.307077104422769 -1.334439293373245, 12.30524183370656 -1.3326844198985661, 12.30298931665605 -1.3315118653222306, 12.300498852398402 -1.331014964113709, 12.3 -1.331001134048521))",-0.03699045443257092,-0.012357152534406822,0.3387657378737347,0.14593480299039527,-0.08688508790331662,-0.02800616984447713,-0.004678350713138313,0.12967894206674663,0.08478410125329477,0.03541710182339526,-0.018192784198737783,-0.06970627189333686,0.09117524339084056,0.14274886541852871,0.2011798427668057,0.1077847435706464,-0.08138602132221394,-0.07020096781365825,-0.04941930970745154,0.07812859207243543,0.15917377951931988,0.21400669352352092,0.14705164940157894,0.05506040621165727,-0.12812777547104834,-0.02263225300793101,-0.09843432685542969,0.5644372930739753,-0.00588830019841885,-0.009363397053747394,-0.10324654839502734,-0.05410174332900465,0.0645061547659801,0.09056919386168126,0.03652690706066366,0.005108914520480105,0.017764344905018964,0.27175980374937225,0.007975176346572563,0.6363164538020349,0.1556122766996158,0.15919863771889434,0.09210820824907555,0.09806890177550703,0.20133418871504988,0.3609010531335956,0.1834566822187298,0.15998843075986682,0.0355232150484552,0.0405134667059679,0.5071979898344481,0.28649394264051353,0.18432040228649746,0.07659984067821876,0.17504246944094318,0.15505726474291923,0.26125402685436133,0.28793422448141476,0.22643631274324608,0.08996658716935658,-0.028827373043891505,0.0,0.497584222931964,0.23001523402984353,0.07621803742036562,0.10971960679882048,0.05545458854488746,0.11607979906196399,0.10742189653771295,0.22773503859562777,0.15392380593411772,0.19412197566691772,-0.02271488663780138,0.20217142232957055,0.3751111297829251,0.3339257906127534,0.18231990317625052,0.1520223422867928,0.26307333258591326,0.19489519177948939,0.21418096106253373,0.3397504901430935,0.18234999671244762,0.3257582812251576,0.1428062751748196,0.0,0.533798628648789,0.0,0.30318940562280616,0.16224735282383018,0.20578195547774805,0.3797590536164645,0.16173938914754424,0.2937325247893542,0.3807980940217658,0.2489710821461773,0.1298626466135821,0.29630031821352004,0.21568266461200855,0.3304830565330038,0.26168748367819916,0.13474630168911517,0.26299445570718466,0.18851947801400373,0.3073378435264256,0.4740384016231632,0.29062378859512117,0.23200615602325173,0.1603804113807829,0.23415099500945713,0.0,0.0,0.2166293645054431,0.26291821395552795,0.29211306936489934,0.2658170131626122,0.3220991912211142,Burkina Faso,2300,2016-07-01,Sonabel,-1.34,12.3,Bilgo,CLUBER,Operating
7,"POLYGON ((-4.75 11.291998865951479, -4.752563117242412 11.291640700083988, -4.754922192415599 11.29059471504367, -4.756889430800063 11.288944178117646, -4.758308237336391 11.286820481093823, -4.759065682489899 11.284392678649223, -4.759101489107944 11.281854028977962, -4.758412825646955 11.27940660884253, -4.757054525739018 11.277245228187788, -4.755134718438182 11.275541924736709, -4.75280621853617 11.274432272339249, -4.750254363090693 11.274004592133648, -4.747682262194311 11.274292924426543, -4.74529463690021 11.275274320031611, -4.743281529095384 11.276870666381278, -4.741803178248761 11.27895490325336, -4.740977267572159 11.281361133974327, -4.740869554416912 11.283897828116988, -4.7414886313542475 11.286363065593196, -4.742785236401449 11.288560609252073, -4.744656169111062 11.290315526681383, -4.7469525024158825 11.291488117304414, -4.749491437477899 11.291985035402467, -4.75 11.291998865951479))",0.11740408989822462,0.16746750530215498,0.40066702131896964,0.13557559777551934,0.12722753157972447,-0.0242122603836576,-0.036508538041886106,0.11663431378942933,0.07676589003347244,-0.01461330243721439,-0.08436788157892254,-0.009431727793407348,0.04823165398842092,0.29969663313890754,0.1769655797893167,0.08716426385001892,0.06964780446447107,0.12368352589595352,0.01635475974068526,-0.02767378207544865,0.0709861171141484,0.043325188597146645,0.08940840721656446,-0.028303500526263656,-0.06232788599294145,0.004179875485493467,0.0493783934672984,0.063910550727568,0.1304600144829855,0.057806004979653124,0.03512287202961397,-0.01747689100840764,0.04072495338890839,0.054743764317725874,-0.054928840736914814,-0.09674541073387516,0.060800996666088104,0.2598444900011506,0.2522408041452499,0.33092908443754554,0.24614232826697938,0.296162325646627,0.1875072318122653,0.1523309026764165,0.2745871868309845,0.39712425046377164,0.20573097360647052,0.1352537353266353,0.14969479888426732,0.12916782964998663,0.38354967764849385,0.2564818223066697,0.3026408350639137,0.3014223317695538,0.2092167221774742,0.3022935973497173,0.18737246625823437,0.24856964066745604,0.22439186203234995,0.15673078333982216,-0.0009747878789681186,0.1534031864624267,0.24341363067539445,0.206501106727892,0.20571770326700425,0.2735659272316152,0.08269812913619959,0.16325666178004117,0.12078126326136757,0.24814842461006045,0.17528123600079126,0.11407509761159841,0.08615324508841748,0.29553239426203126,0.20787013853786143,0.3902099253411408,0.28573906174985725,0.2554317566365359,0.1840245919664827,0.29209538412435365,0.19689677653185944,0.30832688480915177,0.3508132280239409,0.28856254141364984,0.17102365041314418,0.22634509759325389,0.3173117912253944,0.34542363554734723,0.28652138223117296,0.1933769871390102,0.28031949390522704,0.3200113821130174,0.10060351780517342,0.3371751913579601,0.2973374945341028,0.26475950480633786,0.1576361214407433,0.2794896165856516,0.2856745770085161,0.35486039083485854,0.4091882259281951,0.3310138213434523,0.0,0.2507678382836707,0.35266644223503396,0.4101084820672234,0.3164548833931263,0.2543427244007289,0.1640187325103724,0.2954825757872826,0.27385543868761647,0.4052606183653499,0.3768674186447591,0.33286809227811026,0.19784251577357584,0.21151964881701876,0.3466637860747419,Burkina Faso,0,2017-07-01,Unkonwn,11.283,-4.75,Koutseni,CLUBER,Unknown
